names	lfc	padj
POU6F2	-1.3308418	9.002568506166379e-13
VWCE	-1.3317783	7.871335060674426e-32
ADAMTS9-AS2	-1.3318988	0.0004771034353213257
STAM-AS1	-1.3321509	1.1980679268897926e-40
ASCC1	-1.3322563	3.2556300353223364e-65
EVL	-1.3322707	2.044370930766941e-61
ZNF470	-1.3322774	2.653120665669762e-40
RP11-93K22.13	-1.3328769	2.0972209740214896e-05
EPHA6	-1.3329827	0.00033086555157401624
RP11-436K8.1	-1.3331629	4.2022183334034635e-11
SNN	-1.3333071	1.2968898848214375e-60
SALL4	-1.3333085	3.3935423623285255e-23
RP11-522I20.3	-1.3333645	1.9669985715882514e-14
AC131056.3	-1.3339636	0.010344164593070675
RP11-442O1.4	-1.3341167	1.5812774994095763e-13
COX16	-1.3357114	4.644947348421077e-63
CCDC168	-1.3359942	3.067619244139349e-14
TSNARE1	-1.3360921	2.780500426791933e-41
PTPRO	-1.3368193	5.420207281485941e-15
LINC01489	-1.3369387	9.758753879157575e-16
RP11-245D16.4	-1.3371255	9.988239131062352e-34
RP11-285J16.1	-1.3374882	7.277172966855669e-26
SPC24	-1.3379167	2.9234919683143483e-12
INE2	-1.3388441	1.3496909166613349e-17
ELMOD3	-1.338847	6.227072187820942e-45
RP11-44N21.1	-1.338852	1.6973087008969696e-27
CTC-321K16.1	-1.3390166	1.1675950037247172e-06
BEND4	-1.3398854	3.7850270159857e-15
CTD-2524L6.3	-1.3400788	2.451484272552371e-24
USF1	-1.3403107	3.3280700703820104e-49
CTD-3113P16.11	-1.3403639	7.466991881440794e-28
SMIM10L2A	-1.3404924	3.612244593536623e-21
TMEM191C	-1.3405275	4.708985822773711e-14
RP11-326I11.3	-1.3409237	3.6249708757827124e-26
PRUNE2	-1.3411801	5.756129033175472e-16
RINL	-1.3414865	1.2331813115126365e-31
AC104655.3	-1.3415431	1.7984692587374006e-56
CTC-524C5.2	-1.3418692	1.5887591821921367e-35
ARNT2	-1.3420693	1.6070574833723648e-35
MPP1	-1.34233	2.0502625686358917e-32
RP11-849H4.2	-1.3424565	2.623947911180199e-33
CCDC169	-1.3424568	2.13435763380032e-09
TUBA8	-1.3429703	1.47000898720667e-26
HIP1R	-1.3430878	5.444201146905692e-15
RIBC1	-1.3433249	1.304880550982605e-15
RP11-65N13.8	-1.3435138	2.1663536029588804e-26
CTB-152G17.6	-1.3440185	2.7083776045919555e-30
RP5-1148A21.3	-1.3441998	2.306610186805923e-09
NBPF11	-1.3446187	4.3773498712294693e-44
NRXN3	-1.3448333	2.0291015519925164e-13
NOS2	-1.3451264	1.207399396896105e-06
RNF38	-1.3452249	1.2577489128391735e-35
ZNF295-AS1	-1.34548	0.8509941899298783
ATP1B1	-1.3456519	4.1515547075963795e-23
ZBED5-AS1	-1.3456904	7.596323723997745e-39
LAX1	-1.3457497	3.4446927945028997e-20
RP11-16E12.1	-1.3464181	4.407190048402876e-33
RP11-179B2.2	-1.3470546	1.350939489264472e-45
CCR4	-1.3482435	4.780846115641297e-22
RPS10-NUDT3	-1.3485006	2.2119921475394305e-14
CTD-2647L4.1	-1.3494819	0.0030410001219501833
CTD-2314G24.2	-1.3495823	1.8738742530522764e-40
RP3-395M20.8	-1.3498724	2.1500640344546367e-05
RFC2	-1.3499439	7.739947995644414e-36
FZD1	-1.3503206	1.7529998242201787e-21
SFTPA2	-1.3504941	0.0001985347034566291
CFAP52	-1.3508173	0.006792624071606592
POLD1	-1.3514079	1.3691299595083616e-14
SLC43A2	-1.3515145	1.504843713683242e-50
LINGO1	-1.3522863	8.212409897590037e-05
CNRIP1	-1.3534719	6.38707228205742e-36
NCR3LG1	-1.3535769	1.1492415732911778e-06
PSMC3IP	-1.3538802	3.376236053797109e-24
ZNF746	-1.354452	9.21082594857157e-49
CERKL	-1.3545444	1.669240312629017e-10
SLC18A3	-1.3548656	0.0008224668878330791
MCM10	-1.3556873	0.005344367358762079
AC002310.12	-1.355891	2.6788682443148277e-53
ZDHHC2	-1.3559312	1.4184500161760247e-57
RP11-513G11.3	-1.3562467	2.8716196864358456e-25
FAM228A	-1.3563267	1.5504706879857727e-25
LNP1	-1.3563722	1.952887490329247e-40
AC073641.2	-1.3568628	5.219973648580272e-25
S100A9	-1.3569003	0.005824654921568728
GPR146	-1.3569545	5.059527595067537e-09
MAP3K19	-1.3580402	0.0014028664807561562
CTA-223H9.9	-1.3585219	2.993848924283382e-09
AQP4-AS1	-1.358599	0.000490028693839392
RP5-837J1.6	-1.359506	5.479179272017951e-19
C1orf112	-1.360082	5.224779021468298e-29
RP11-500G22.5	-1.3602458	2.0715079875901843e-17
MYCNOS	-1.3604333	3.248985466724608e-39
LINC00265	-1.3606832	5.749994497713232e-41
ANKRD18A	-1.3606894	5.370295212340112e-07
STEAP2	-1.3609083	1.9620925231369972e-14
JSRP1	-1.3609763	4.837571221705515e-27
SWSAP1	-1.3609803	7.426665594016636e-43
RP11-134K13.4	-1.3612338	9.526035704204869e-27
RP11-479O9.4	-1.3612465	6.152448881255524e-34
TRMT10A	-1.3612949	1.2361923003180551e-61
RP11-804H8.6	-1.3618541	1.2881910600941868e-28
PCDHB4	-1.3621832	1.3100467381580878e-29
RBM44	-1.3622817	0.00024260398479582297
ABCA12	-1.3626357	1.4043921447056412e-08
XXyac-YX65C7-A.2	-1.3626529	1.8273260390297183e-06
DGKB	-1.3636476	7.332190325070471e-12
CD274	-1.3638726	9.158858203833312e-07
XXbac-BPG32J3.19	-1.3639638	2.6902915379469497e-14
ZDHHC15	-1.3639846	6.49060006267352e-36
THBS2	-1.364317	0.3421040402072865
ERC2	-1.3643986	7.737084537380755e-14
PTGR2	-1.3645787	7.950419604560388e-51
ENTPD6	-1.3655612	3.302606131125693e-45
RP11-806H10.4	-1.365628	4.8944990627220924e-29
ABHD14A	-1.3660841	8.737283106088745e-45
PLXNB3	-1.366712	3.415996787036014e-10
TIMELESS	-1.3673376	7.032269234562322e-14
PHTF1	-1.3679053	9.949330631262238e-53
COL4A3	-1.3684086	1.5799063314609554e-30
RP11-715J22.3	-1.3687799	1.5862074423905818e-16
CTB-127C13.1	-1.368867	6.452803924131977e-36
ST8SIA6	-1.3689294	0.004135771541070946
A2ML1	-1.3693603	1.5035876395700488e-10
SCN11A	-1.369976	7.126839929691606e-30
MTRR	-1.3702483	1.3977326003666597e-40
ELFN1	-1.3704437	3.1064391114622715e-29
RP11-526I2.5	-1.3707011	4.5476481045088865e-27
FAM221B	-1.370719	7.958446649399952e-16
NMU	-1.3712196	0.00012763792370215992
APOF	-1.3714541	1.6459348250514447e-31
DTD2	-1.3714821	7.619846153214348e-49
PTGES2-AS1	-1.371561	2.6991441242085784e-25
AP000442.1	-1.3724406	1.745460581699334e-30
RP11-489D6.2	-1.3724946	1.0226140540317926e-10
RP11-362K14.7	-1.3733536	1.378914496118107e-12
TXNRD2	-1.3735985	2.3755602528837092e-54
RDH12	-1.3738292	3.851203639823764e-08
SAMD9	-1.3741784	0.07901175866527248
AGAP1	-1.3747355	8.665544480952987e-33
STRADB	-1.3748956	3.9596813078432525e-62
CLASP2	-1.374936	3.2132742176989207e-28
FITM2	-1.3755622	1.1239166699775003e-38
CENPT	-1.3764204	6.780386564106192e-53
RSPH1	-1.3770384	1.693597572371939e-08
HIST2H2AC	-1.3773994	3.42038253681223e-13
CDC45	-1.3774734	0.007252179915912141
AGXT	-1.3776587	9.604901344574946e-17
POT1-AS1	-1.3780024	2.314631906477364e-39
AC093627.10	-1.3781586	3.737191091745574e-14
ZNF546	-1.3785666	2.894551333968823e-40
DNMT3B	-1.3793774	5.2206307671527555e-34
PCDHB5	-1.3803139	5.2138960401486945e-45
FAM171A2	-1.3805529	9.112383869854976e-56
EXOC6B	-1.3807219	2.5048516799626957e-43
RP11-424G14.1	-1.3810099	2.8849657283005664e-23
SOAT1	-1.3813024	1.365612603636935e-23
SLC12A6	-1.3813518	2.6087895209373876e-34
ABCG1	-1.3815303	0.11310886279672888
CDC25A	-1.3816221	2.181351618535256e-26
POC5	-1.3823048	3.7409985465655545e-37
YTHDC2	-1.3828517	9.999670328402962e-55
PDE10A	-1.3828943	2.4581065038197775e-34
ARHGEF9	-1.3829168	9.946640382013266e-39
ZNF556	-1.3830109	2.4655428065533585e-17
RP11-729L2.2	-1.3837433	0.7083369284238893
ZMYND15	-1.3838413	8.430223650760392e-13
FXYD6	-1.3839332	5.35076250813373e-42
SPRR3	-1.3843085	0.004115587840008434
MAK	-1.3852134	3.379943593686106e-26
ALG10B	-1.3854045	8.321053425744857e-32
LDB3	-1.3856158	0.06553520055558744
ZC2HC1A	-1.3857214	8.336639109837586e-29
CTD-2195M15.3	-1.386176	5.64360087655952e-15
SIAH2-AS1	-1.3863381	5.107793374883719e-10
RP11-888D10.3	-1.3867066	1.9175186701729924e-25
AC009299.3	-1.3874638	0.00034208932110719255
RP3-508I15.9	-1.3877907	2.54804591322476e-46
LRFN3	-1.3882648	1.4698810781622892e-57
PLPP6	-1.3886989	1.1523163156554571e-44
LINC01133	-1.3889337	1.203864216536587e-20
RP11-439L18.1	-1.3891582	8.748622202718346e-07
AC069513.4	-1.3897067	2.667955262630768e-19
RP11-560J1.2	-1.3905505	1.1218522889650901e-32
PLEKHH1	-1.3905807	4.316681271955182e-38
ATAD2	-1.3910979	1.4224273986235777e-09
RP1-224A6.3	-1.3911765	7.04185329941831e-15
RP11-83M16.5	-1.391842	4.670597415229699e-18
GBP5	-1.3918426	0.020339647968831556
ADAM20P1	-1.3924099	0.09941147837364664
PDPN	-1.3926818	9.230383585753745e-09
RP11-353N14.2	-1.3927928	2.3948486706591855e-17
RP11-770J1.4	-1.3932308	4.5749450923505126e-33
RP11-162A12.2	-1.3943564	7.086469419006154e-33
CBLN3	-1.3947642	2.441256521000725e-09
DNAJC9	-1.3949082	9.10058469617679e-38
MKRN2OS	-1.3959142	1.73004492062164e-06
RP11-1102P16.1	-1.3962786	0.05338729672692787
TTC12	-1.3964036	1.114248460764684e-27
ARL6IP6	-1.3966775	4.8887459491251904e-55
CHRM3	-1.3970796	1.0771988454953625e-05
BVES-AS1	-1.3975514	2.1296205283894177e-06
FAM83B	-1.3975658	0.8697960622639912
TRAPPC6A	-1.3979843	4.168822419203308e-64
PROB1	-1.3983366	7.488963836381256e-21
DBH-AS1	-1.3984369	1.0909922286364025e-20
LTB4R2	-1.399789	2.5385415427982783e-12
WDR63	-1.3998039	0.05145991029741749
RP13-476E20.1	-1.40015	6.156380374969007e-14
RP4-724E16.2	-1.4008833	2.30872052507697e-21
FAM78B	-1.400956	0.0019394245866673468
PLEKHG5	-1.4010154	1.1330724808828386e-44
RP11-334J6.6	-1.4011185	2.0128669100408505e-12
RP11-802E16.3	-1.4016293	1.724622263300729e-14
LINC00102	-1.4023579	0.007673176061369027
RP11-295G20.2	-1.4027678	3.748374096817902e-43
CTD-2528L19.6	-1.4029237	3.274909848384003e-43
RP1-167F1.2	-1.4037766	5.813462833146396e-06
RP11-48G14.2	-1.4040387	2.023378651698529e-21
CFAP74	-1.4042853	3.3515693166429364e-29
WDR35	-1.4042993	1.701409325900932e-37
RP11-467P9.1	-1.4043189	4.958428002143155e-19
SNAI3-AS1	-1.4044327	1.1656435828651078e-29
SSTR3	-1.4044842	1.6639243337612083e-07
TRIM68	-1.404538	2.4123407623698398e-33
RP11-395G23.3	-1.4046443	1.9062242151899396e-49
AP003068.23	-1.4049441	1.747948747580221e-14
FAM50B	-1.405095	7.0551592052723955e-31
COL4A6	-1.4052391	0.0012966416836376901
TMEM139	-1.4053043	6.945123304203258e-08
AQP7	-1.4058403	0.2385494452329961
CTD-2017C7.2	-1.4063141	4.070589480156279e-21
IQCK	-1.4065082	3.327017071418162e-57
AC005324.6	-1.4067539	4.51570190743212e-34
APBB2	-1.4071561	3.484674785163019e-39
ZDHHC19	-1.4073046	3.749738508160872e-08
RP11-539G18.3	-1.4076036	1.8896890478729497e-46
GRM6	-1.407818	9.119123812774469e-17
ASB14	-1.4082413	3.473315325709461e-10
ORC6	-1.4090613	3.5323419047713056e-17
HYLS1	-1.4093671	1.6989575669629036e-47
AC240274.1	-1.4095119	1.4145327504010495e-18
ZSCAN20	-1.4097235	1.5372801060833623e-37
ABHD16A	-1.4098709	3.9205580157189746e-26
LLNLR-268E12.1	-1.4099816	2.3430151925731724e-19
GYLTL1B	-1.4105242	1.1438068003613945e-05
SUCLG2-AS1	-1.4105546	9.488397719210711e-31
CSF2RA	-1.4107279	4.885647405328447e-12
RP4-778K6.3	-1.4107428	2.1842886490369841e-16
RP11-136K7.2	-1.4114122	0.23052957617860706
AF011889.2	-1.411651	1.4725298142167e-11
INVS	-1.4120766	1.1745032392019657e-32
GIGYF1	-1.4125187	2.2761684700958733e-49
RP11-102N12.3	-1.4125423	5.732047006429924e-39
MARC1	-1.4132723	9.713119358325578e-40
RP11-504I13.3	-1.4133106	1.514181038511985e-18
SUGP1	-1.4134321	1.7541358172133085e-53
GSE1	-1.4134331	6.962086733311926e-21
TSPAN18	-1.4138213	5.762556645350814e-32
U47924.31	-1.413853	2.8382633381022533e-26
CACNA2D2	-1.413951	6.191928884844773e-28
RP11-175O19.4	-1.4140776	4.4808423918365166e-38
TCAP	-1.4141175	6.673152018024898e-18
NEIL1	-1.4145662	1.6763056397965367e-23
CFAP69	-1.4148637	3.84905306059259e-06
ST8SIA4	-1.4150908	2.121064755733897e-24
RP11-38L15.3	-1.4151965	6.491686925706218e-12
CTD-2012K14.3	-1.4162148	1.4028965522286593e-10
RP11-182J1.3	-1.4167718	0.5385832931129955
C16orf45	-1.416947	5.368228409147974e-57
GPR1	-1.4175254	9.370917088344932e-17
RP11-271M24.2	-1.4179572	8.069877751364461e-11
GSTM5	-1.4190184	0.005764342045268668
RASGEF1C	-1.4194064	9.623898825682619e-12
RP11-739G5.1	-1.4200572	3.114050372616783e-08
PXMP4	-1.42034	1.48037454047545e-51
LINC00691	-1.4204687	6.865628848031771e-08
KCTD17	-1.4207585	2.6233458737433577e-58
ZNF142	-1.4211144	1.4520952801534083e-49
RP5-991G20.2	-1.4213034	1.0128616831793392e-18
OPCML	-1.4216876	0.10303381942473948
NBPF20	-1.4219092	5.30602946436868e-20
KCNJ6	-1.4222078	1.1149704023357215e-10
CDRT4	-1.4222393	1.1927201296207373e-10
EDIL3	-1.4227666	7.976643538504456e-06
RP5-967N21.11	-1.4228296	2.717056124204617e-25
SLITRK5	-1.4230192	3.121459087211905e-32
GPD2	-1.4230642	1.46595988218563e-22
PRCAT47	-1.423065	1.7645203472506323e-25
RP4-665J23.1	-1.4232796	9.840677136199154e-09
ACP7	-1.4243084	1.8483343011531702e-10
RP11-700J17.2	-1.4244484	5.483350045051946e-38
MRPS6	-1.4247332	1.238800125071939e-47
FAM214B	-1.4252429	1.0871412409310891e-38
TPH1	-1.426139	2.1992804106140456e-34
DCAF17	-1.4263937	3.157679661457597e-39
HPCAL4	-1.4265682	2.879468984230202e-11
FGF7	-1.4265884	7.073951419422194e-25
RP11-49K24.8	-1.4280069	4.540213611685782e-20
RP11-2C24.7	-1.4280975	1.6155317679891062e-07
LIPG	-1.4291799	2.6377200601210467e-19
SH3TC2	-1.4297295	3.572485358893598e-12
ZNF107	-1.4299303	2.2627141292786867e-33
CTD-2193P3.2	-1.4300957	2.472778521079955e-28
RP11-57H14.2	-1.431111	0.0002295569800635708
AC009120.10	-1.4313425	9.744355343349588e-34
FAM120C	-1.4314137	1.3210806729209886e-37
GALNT12	-1.4315553	3.84309763826957e-06
TOMM40L	-1.4319847	9.631822287635061e-34
FAAP24	-1.4324087	1.597796746629708e-47
B3GNT8	-1.4326861	1.7017284200489554e-12
CLEC18A	-1.4329066	7.50601714047758e-10
RP11-225H22.7	-1.4333458	3.5041904161082895e-24
LRRC1	-1.4338897	5.652043776993323e-15
PCDHGB2	-1.4340171	2.210931973901786e-09
RP11-966I7.4	-1.4344594	6.556236495717497e-06
PCDHGA3	-1.4347987	0.4466534352682603
HYKK	-1.4349768	6.295734633921123e-25
LCOR	-1.4356737	5.24052163683485e-42
FLT1	-1.4358033	2.1175703522555413e-23
DRAXIN	-1.4369862	1.8303521349721927e-21
TBC1D19	-1.4375294	1.1416013975471374e-56
OTOA	-1.4375551	4.951061926533375e-05
RP11-661A12.12	-1.437569	2.8513159490867123e-12
LINC01013	-1.4376483	5.693336357813108e-16
RP11-638I2.4	-1.4385753	9.978289946155893e-36
RP5-1116H23.6	-1.4387201	1.6399525382702892e-26
ZP3	-1.4388105	1.7065719372567145e-19
ZNF219	-1.4393406	8.296823013165646e-42
TAX1BP3	-1.4393831	1.2162642992065433e-58
ENC1	-1.4395118	1.6005698099045557e-13
PEX5	-1.4395603	3.8108180899596215e-45
ATP8A1	-1.4395665	7.209055390169309e-28
RP4-625H18.2	-1.439644	9.729926111520557e-26
STX16-NPEPL1	-1.4401716	3.575592667282441e-15
PRR7	-1.4402595	1.6017475869838701e-44
CNTN1	-1.4406216	1.6933990491041674e-08
RP11-355B11.2	-1.440625	1.308670681893981e-23
NCAPH	-1.4408482	7.11903433595998e-14
PPP1R1B	-1.4413854	0.011854632238748553
WDR31	-1.4416738	1.6801582932443548e-46
RP11-150C16.1	-1.4417795	1.08710371110894e-09
ANKRD35	-1.4418578	1.4945916316787154e-11
CTB-13F3.1	-1.4420877	5.320651038100886e-16
RP11-139I14.2	-1.4428056	0.00016732629879993895
CTC-332L22.1	-1.4428513	8.295332861029967e-27
SLC22A15	-1.442885	1.629617129683493e-09
RP4-591C20.9	-1.443009	5.4529993227171545e-33
RP11-504A18.1	-1.4433904	1.9142338103816789e-32
RP4-597N16.4	-1.4435587	1.6763056397965367e-23
PROCA1	-1.4438702	6.05940267538422e-42
CH507-42P11.7	-1.4440001	1.789028284411785e-35
WDR76	-1.4443078	1.0832553644842562e-20
ZNF471	-1.4443904	7.22383623410113e-31
RP11-773H22.4	-1.4445487	8.00524542431357e-23
KLHDC1	-1.4457512	2.368957532198201e-34
PDXP	-1.4457842	7.969250376312282e-37
CDH8	-1.4458395	4.3412033436518005e-08
MORN5	-1.4459376	1.5888569324268413e-16
SLAIN1	-1.4463496	1.0751432502978037e-42
PRRT2	-1.4469472	7.983145257089069e-27
DYX1C1	-1.4469961	7.049156754182621e-44
CTD-2140B24.6	-1.447233	3.246921898531385e-19
RP5-1050D4.3	-1.4478216	1.726876529729078e-30
AK1	-1.4481441	2.9865788344412936e-49
DIRAS2	-1.4487594	2.904690622255793e-18
LRRC37B	-1.4492618	4.890403668784967e-65
RP11-54O7.2	-1.4493848	7.466981225959199e-11
RP11-203J24.8	-1.4495118	0.0009489978960991112
ZNF688	-1.4502205	2.5821642098649197e-55
ZNF575	-1.4504403	5.562784879111461e-29
ZNF790-AS1	-1.4506224	1.6180909875732206e-41
DNAH10OS	-1.4508861	7.048784268007748e-13
C14orf79	-1.4513276	1.8334197175234903e-38
DBH	-1.4513993	9.076432662859983e-23
CEP72	-1.4514256	5.9748377571681336e-33
RALGDS	-1.4514334	3.083228559822257e-38
RP5-1198O20.4	-1.4515104	3.825977628870806e-45
LRRC29	-1.4517229	4.235660685268444e-33
DHFR	-1.4517565	2.975759106258747e-14
HIST1H2AH	-1.4532853	0.0011362776042608907
GRM3	-1.4534105	8.945674938666113e-27
B3GALT1	-1.4536581	9.919686955335004e-17
RP11-795F19.1	-1.4537097	4.71907201818901e-34
SLC8A1	-1.4538244	3.7863127310150494e-06
FBXO44	-1.4538717	4.21985326296119e-34
RUFY3	-1.454243	5.233217232808826e-41
BCKDHA	-1.4546746	6.926028893768921e-30
LFNG	-1.4551595	1.9770193258009968e-11
SLC5A4	-1.4552566	1.9108111225543112e-11
GCNT4	-1.4552696	0.21415168510477955
ENPP3	-1.4561095	1.710449234143498e-05
PLA2G3	-1.4564142	0.013564417797266321
RP11-73K9.3	-1.4565114	3.073174674083819e-16
STOX2	-1.4565116	1.981525535087786e-35
RP1-153G14.4	-1.4568974	1.2007397040092323e-14
CTD-3032J10.2	-1.4575173	4.8849369181118305e-19
OTUD6B	-1.457562	1.8506213947240564e-53
FAM166B	-1.4575946	7.2347233126811365e-09
RP11-171I2.4	-1.4577541	2.078566266721711e-24
RP11-923I11.6	-1.457887	5.4723762947399584e-05
UCKL1-AS1	-1.4579332	4.5089057483416286e-18
LRRC4	-1.4580803	1.02923855799579e-24
DOK5	-1.4583117	6.774931737270616e-26
FAM74A6	-1.4583951	2.4799959509010972e-34
CTC-232P5.1	-1.4584861	2.9792798306916112e-33
RP11-37N22.1	-1.4590111	1.3023068305235726e-28
ZNF30-AS1	-1.4590344	2.526142335501671e-18
UNG	-1.4592413	6.758788019909706e-35
CAMK2N1	-1.4596438	3.865343280208697e-09
SLC1A4	-1.4599929	6.431611059603424e-37
RBL1	-1.4602468	1.5952758339743316e-27
DERL3	-1.4602761	5.079207876317685e-07
CTB-46B19.2	-1.4603478	8.357018449379252e-36
GTF2H2	-1.4606645	4.016900360714456e-62
USP31	-1.4616966	9.622332107946614e-36
ALG10	-1.4620664	8.415879821619453e-43
RP11-98D18.17	-1.4623975	4.4488619353104145e-07
UGDH-AS1	-1.4624233	2.2071551110754865e-40
RP11-474O21.5	-1.4625746	0.025443070595501004
KCNIP3	-1.462985	4.750279479965319e-13
RP11-126K1.6	-1.4630537	3.5542824056254544e-51
RP11-463C8.7	-1.4632598	0.00039543862866111884
H1FX	-1.4632697	1.3302703583383084e-48
FAM189B	-1.4632783	1.3748658660468785e-54
PDE8B	-1.4634498	2.6184263678451444e-23
RP11-173P15.3	-1.4636996	3.066732028554601e-20
FAT3	-1.463834	2.692013246076966e-20
DSG2-AS1	-1.4640192	6.344204503164977e-14
RP11-192P3.4	-1.4649242	2.5642196384693048e-06
ACKR1	-1.4655112	4.7549984929907723e-08
RP11-1149O23.4	-1.4657154	3.8720313866506064e-23
KIAA1211L	-1.4657177	0.0016745240486979304
NLGN1	-1.4657563	9.372027747859079e-27
AC007386.4	-1.4658406	8.23909532146511e-31
RP11-384P7.7	-1.4658638	9.52882523072491e-23
CTB-12O2.1	-1.4660765	4.0520723807832805e-15
UNC79	-1.4665266	8.903222297002777e-05
RP5-1024G6.5	-1.4667004	3.7623204623835e-38
AC114271.2	-1.4667811	5.8414634559474635e-27
HIPK4	-1.4684469	4.858489304457013e-12
ZNF454	-1.4691317	0.33486216980379346
RP11-266J6.2	-1.4697284	2.1176453512275517e-29
RP11-372K14.2	-1.4712077	1.3757329061270804e-37
ZNF367	-1.4713712	1.573745360052991e-05
GS1-124K5.3	-1.471557	1.7215163680369212e-43
RP11-278H7.1	-1.4717171	1.3188212690394576e-27
AHCYL2	-1.471762	1.1015910017111305e-23
C19orf18	-1.4718493	1.850688691324123e-39
MGAT3	-1.4720271	4.566425227928363e-34
LINC00449	-1.472412	2.1987870183686067e-11
PLCB2	-1.4726993	2.7801447956091693e-31
AP001372.2	-1.4727663	6.970563256202207e-50
ZBTB48	-1.4731355	1.1716370400790463e-60
C20orf194	-1.4734657	2.0130759327985324e-36
SLC39A5	-1.473497	1.3345405569096614e-27
ZMAT1	-1.4735187	8.145904547128889e-35
MCMDC2	-1.4746429	2.612361343456617e-19
CLDND2	-1.4748605	1.1724121408942868e-34
TCHH	-1.4753282	2.7034551774191683e-19
RP5-1139B12.2	-1.4767842	6.307119046189694e-11
RP5-855D21.2	-1.4769396	1.1431906005396787e-28
IQCH-AS1	-1.4772877	4.2263225095714136e-37
RAB15	-1.4774536	1.7042257707624617e-13
KIF3C	-1.4774756	1.232321897463702e-15
CCDC144NL	-1.4776155	1.2096575444041613e-08
MAT2B	-1.4776673	1.556898664452356e-44
RP11-491F9.1	-1.4777079	1.4114489526095547e-08
CH17-132F21.5	-1.4779096	1.8390478933465383e-12
BBOF1	-1.4785352	2.9061877135215527e-38
HIST1H1B	-1.478691	0.11268753630514096
RP11-647K16.1	-1.4789959	3.49725811580708e-15
LINC00643	-1.4791651	3.826624588485467e-07
C10orf35	-1.4792811	0.1247793394493411
YPEL4	-1.4795085	0.04299104607524905
CH507-9B2.5	-1.4797982	3.2652688004353425e-30
GDF9	-1.4799538	2.592790795442837e-16
C21orf59	-1.4802952	5.746805311263777e-61
MCM7	-1.4807005	4.249205972086517e-28
EEF1G	-1.4810178	3.4988483809237145e-22
TK1	-1.4811218	2.375314042947072e-06
LRRN2	-1.481276	1.3480016233209444e-13
HHATL	-1.4813088	2.0083738815776952e-25
RP11-324O2.3	-1.4814463	3.870357214401098e-15
HIST1H3H	-1.48189	8.913147603275808e-09
DDR1	-1.4820354	2.2282110992100044e-41
ZNF239	-1.482057	1.6561531809800596e-40
RP11-989E6.10	-1.482227	7.981261650721893e-32
RARRES1	-1.4832708	5.698205621554629e-35
NKAIN1	-1.4833409	2.4773392493517373e-43
PTPN18	-1.4835775	1.5635650739199695e-56
RP11-42O15.3	-1.484061	2.897337947036152e-16
CCDC112	-1.4844187	5.350202353294926e-48
C15orf65	-1.4845206	4.753972465292813e-46
CTD-2184D3.6	-1.4846077	1.3791242837662356e-15
CTD-2199O4.1	-1.4849051	1.8210795867238248e-32
RP11-396C23.4	-1.4849452	7.622100357010215e-37
CTC-523E23.4	-1.484958	1.0238860701752504e-14
CREB5	-1.4853003	8.928435749189272e-10
PRSS50	-1.4854981	1.3094887513398565e-05
NPHS1	-1.4855227	3.1683938017685216e-26
GABBR1	-1.4862812	1.647455224445825e-33
RP4-555D20.4	-1.4868788	6.096640400444165e-06
RP11-108K3.1	-1.4872721	1.0617802036109846e-07
CTB-118P15.2	-1.4873706	2.1748775689154064e-25
GPT2	-1.4875195	1.065080802501931e-48
CTD-2014B16.3	-1.4876984	3.066490216388282e-20
PSMD6-AS2	-1.4877143	1.1421257541948783e-13
KCTD6	-1.4878275	1.8841378445015097e-58
PPFIA3	-1.488204	2.1808779083711682e-44
IZUMO2	-1.4885346	1.9329306035590778e-36
RP11-468E2.5	-1.4890481	3.575162213318723e-43
CTD-2207O23.11	-1.4892284	5.832066315048558e-17
TGFB3	-1.4892602	3.5484167554269904e-09
RP11-802D6.1	-1.4893597	4.6308470050458247e-10
CTB-50L17.9	-1.4894224	0.00013483335341428327
RP11-598D14.1	-1.4895078	2.8007464491422037e-06
KCNN1	-1.4899144	7.627770223240567e-30
DNAH9	-1.4900904	0.0003472041352754313
PAX8	-1.4902838	0.44323548765690596
RP11-814H16.2	-1.4905314	1.4766414594077897e-15
C16orf95	-1.4909043	9.909487005522188e-46
SHMT1	-1.4910493	3.4525013707571226e-23
PRTFDC1	-1.4911519	3.521431841678641e-58
